pkt,sample_idx,rssi,ant_array,channel,i,q
63,321,-63,1,33,-7,-41
63,322,-63,1,33,4,-53
63,323,-63,1,33,12,-68
63,324,-63,1,33,4,-80
63,325,-63,1,33,-23,-80
63,326,-63,1,33,-52,-64
63,327,-63,1,33,-75,-34
63,328,-63,1,33,-79,-4
63,329,-63,1,33,-65,25
63,330,-63,1,33,-38,47
63,331,-63,1,33,-9,58
63,332,-63,1,33,22,59
63,333,-63,1,33,45,49
63,334,-63,1,33,62,26
63,335,-63,1,33,67,-1
63,336,-63,1,33,58,-27
63,337,-63,1,33,37,-39
63,338,-63,1,33,13,-38
63,339,-63,1,33,-12,-24
63,340,-63,1,33,-27,-9
63,341,-63,1,33,-31,5
63,342,-63,1,33,-25,17
63,343,-63,1,33,-17,25
63,344,-63,1,33,-14,32
63,345,-63,1,33,-20,36
63,346,-63,1,33,-34,41
63,347,-63,1,33,-44,49
63,348,-63,1,33,-41,62
63,349,-63,1,33,-18,74
63,350,-63,1,33,14,75
63,351,-63,1,33,49,60
63,352,-63,1,33,69,35
63,353,-63,1,33,72,2
63,354,-63,1,33,58,-27
63,355,-63,1,33,30,-52
63,356,-63,1,33,-2,-64
63,357,-63,1,33,-28,-63
63,358,-63,1,33,-51,-50
63,359,-63,1,33,-63,-30
63,360,-63,1,33,-66,-6
63,361,-63,1,33,-53,17
63,362,-63,1,33,-28,29
63,363,-63,1,33,3,32
63,364,-63,1,33,24,24
63,365,-63,1,33,33,8
63,366,-63,1,33,30,-7
63,367,-63,1,33,22,-20
63,368,-63,1,33,21,-25
63,369,-63,1,33,28,-27
63,370,-63,1,33,42,-30
63,371,-63,1,33,53,-37
63,372,-63,1,33,55,-50
63,373,-63,1,33,42,-63
63,374,-63,1,33,15,-74
63,375,-63,1,33,-17,-76
63,376,-63,1,33,-40,-66
63,377,-63,1,33,-57,-40
63,378,-63,1,33,-60,-8
63,379,-63,1,33,-52,27
63,380,-63,1,33,-35,52
63,381,-63,1,33,-15,63
63,382,-63,1,33,11,62
63,383,-63,1,33,35,53
63,384,-63,1,33,53,34
63,385,-63,1,33,55,13
63,386,-63,1,33,41,-11
63,387,-63,1,33,13,-29
63,388,-63,1,33,-10,-34
63,389,-63,1,33,-29,-27
63,390,-63,1,33,-35,-15
63,391,-63,1,33,-33,1
63,392,-63,1,33,-30,10
63,393,-63,1,33,-36,13
63,394,-63,1,33,-51,11
63,395,-63,1,33,-65,11
63,396,-63,1,33,-72,21
63,397,-63,1,33,-65,38
63,398,-63,1,33,-42,59
63,399,-63,1,33,-12,73
63,400,-63,1,33,14,72
63,401,-63,1,33,41,55
63,402,-63,1,33,57,27
63,403,-63,1,33,63,-10
63,404,-63,1,33,54,-39
63,405,-63,1,33,33,-62
63,406,-63,1,33,4,-71
63,407,-63,1,33,-23,-68
63,408,-63,1,33,-44,-53
63,409,-63,1,33,-51,-33
63,410,-63,1,33,-43,-7
63,411,-63,1,33,-24,18
63,412,-63,1,33,-4,32
63,413,-63,1,33,15,35
63,414,-63,1,33,24,26
63,415,-63,1,33,27,12
63,416,-63,1,33,30,5
63,417,-63,1,33,39,7
63,418,-63,1,33,53,17
63,419,-63,1,33,68,22
63,420,-63,1,33,77,13
63,421,-63,1,33,76,-8
63,422,-63,1,33,62,-40
63,423,-63,1,33,42,-64
63,424,-63,1,33,15,-79
63,425,-63,1,33,-15,-75
63,426,-63,1,33,-40,-55
63,427,-63,1,33,-60,-21
63,428,-63,1,33,-65,12
63,429,-63,1,33,-55,43
63,430,-63,1,33,-31,63
63,431,-63,1,33,-6,68
63,432,-63,1,33,19,63
63,433,-63,1,33,34,46
63,434,-63,1,33,40,18
63,435,-63,1,33,36,-9
63,436,-63,1,33,21,-32
63,437,-63,1,33,0,-39
63,438,-63,1,33,-17,-34
63,439,-63,1,33,-28,-22
63,440,-63,1,33,-31,-18
63,441,-63,1,33,-31,-27
63,442,-63,1,33,-36,-42
63,443,-63,1,33,-47,-53
63,444,-63,1,33,-63,-46
63,445,-63,1,33,-76,-23
63,446,-63,1,33,-81,14
63,447,-63,1,33,-71,46
63,448,-63,1,33,-45,69
63,449,-63,1,33,-8,72
63,450,-63,1,33,24,58
63,451,-63,1,33,51,29
63,452,-63,1,33,64,0
63,453,-63,1,33,63,-29
63,454,-63,1,33,52,-47
63,455,-63,1,33,35,-57
63,456,-63,1,33,14,-57
63,457,-63,1,33,-5,-47
63,458,-63,1,33,-25,-27
63,459,-63,1,33,-36,-3
63,460,-63,1,33,-36,24
63,461,-63,1,33,-23,39
63,462,-63,1,33,-5,41
63,463,-63,1,33,11,33
63,464,-63,1,33,19,27
63,465,-63,1,33,19,32
63,466,-63,1,33,17,45
63,467,-63,1,33,19,62
63,468,-63,1,33,32,68
63,469,-63,1,33,50,57
63,470,-63,1,33,70,30
63,471,-63,1,33,78,-1
63,472,-63,1,33,69,-34
63,473,-63,1,33,46,-54
63,474,-63,1,33,10,-64
63,475,-63,1,33,-25,-58
63,476,-63,1,33,-49,-42
63,477,-63,1,33,-62,-17
63,478,-63,1,33,-65,8
63,479,-63,1,33,-58,35
63,480,-63,1,33,-41,52
63,481,-63,1,33,-20,53
63,482,-63,1,33,5,38
63,483,-63,1,33,23,17
63,484,-63,1,33,33,-7
63,485,-63,1,33,29,-23
63,486,-63,1,33,17,-32
63,487,-63,1,33,1,-35
63,488,-63,1,33,-7,-36
63,489,-63,1,33,-4,-42
63,490,-63,1,33,5,-54
63,491,-63,1,33,10,-67
63,492,-63,1,33,4,-74
63,493,-63,1,33,-18,-69
63,494,-63,1,33,-48,-52
63,495,-63,1,33,-68,-29
63,496,-63,1,33,-76,-1
63,497,-63,1,33,-67,25
63,498,-63,1,33,-41,48
63,499,-63,1,33,-6,62
63,500,-63,1,33,23,62
63,501,-63,1,33,50,50
63,502,-63,1,33,63,28
63,503,-63,1,33,67,-2
63,504,-63,1,33,59,-26
63,505,-63,1,33,37,-39
63,506,-63,1,33,8,-37
63,507,-63,1,33,-16,-25
63,508,-63,1,33,-32,-8
63,509,-63,1,33,-35,7
63,510,-63,1,33,-28,19
63,511,-63,1,33,-18,26
63,512,-63,1,33,-11,32
63,513,-63,1,33,-14,39
63,514,-63,1,33,-25,48
63,515,-63,1,33,-33,59
63,516,-63,1,33,-30,68
63,517,-63,1,33,-10,73
63,518,-63,1,33,20,72
63,519,-63,1,33,46,65
63,520,-63,1,33,66,45
63,521,-63,1,33,71,19
63,522,-63,1,33,60,-18
63,523,-63,1,33,38,-48
63,524,-63,1,33,7,-69
63,525,-63,1,33,-24,-70
63,526,-63,1,33,-47,-56
63,527,-63,1,33,-65,-32
63,528,-63,1,33,-70,-8
63,529,-63,1,33,-61,14
63,530,-63,1,33,-35,28
63,531,-63,1,33,-5,31
63,532,-63,1,33,25,24
63,533,-63,1,33,40,12
63,534,-63,1,33,40,-6
63,535,-63,1,33,32,-18
63,536,-63,1,33,26,-28
63,537,-63,1,33,31,-32
63,538,-63,1,33,43,-37
63,539,-63,1,33,55,-44
63,540,-63,1,33,56,-52
63,541,-63,1,33,42,-63
63,542,-63,1,33,17,-74
63,543,-63,1,33,-16,-79
63,544,-63,1,33,-45,-69
63,545,-63,1,33,-63,-44
63,546,-63,1,33,-66,-4
63,547,-63,1,33,-57,31
63,548,-63,1,33,-35,59
63,549,-63,1,33,-8,71
63,550,-63,1,33,16,69
63,551,-63,1,33,38,56
63,552,-63,1,33,51,37
63,553,-63,1,33,50,12
63,554,-63,1,33,36,-10
63,555,-63,1,33,12,-27
63,556,-63,1,33,-12,-32
63,557,-63,1,33,-26,-26
63,558,-63,1,33,-31,-11
63,559,-63,1,33,-31,2
63,560,-63,1,33,-33,13
63,561,-63,1,33,-41,16
63,562,-63,1,33,-53,13
63,563,-63,1,33,-65,12
63,564,-63,1,33,-69,20
63,565,-63,1,33,-60,39
63,566,-63,1,33,-41,59
63,567,-63,1,33,-11,75
63,568,-63,1,33,20,75
63,569,-63,1,33,42,59
63,570,-63,1,33,57,26
63,571,-63,1,33,60,-12
63,572,-63,1,33,50,-49
63,573,-63,1,33,31,-70
63,574,-63,1,33,4,-75
63,575,-63,1,33,-22,-65
63,576,-63,1,33,-38,-48
63,577,-63,1,33,-42,-25
63,578,-63,1,33,-34,-4
63,579,-63,1,33,-18,16
63,580,-63,1,33,-2,29
63,581,-63,1,33,10,31
63,582,-63,1,33,20,24
63,583,-63,1,33,26,12
63,584,-63,1,33,32,5
63,585,-63,1,33,39,8
63,586,-63,1,33,51,20
63,587,-63,1,33,64,27
63,588,-63,1,33,74,20
63,589,-63,1,33,76,-6
63,590,-63,1,33,67,-36
63,591,-63,1,33,43,-64
63,592,-63,1,33,15,-74
63,593,-63,1,33,-16,-66
63,594,-63,1,33,-43,-45
63,595,-63,1,33,-59,-20
63,596,-63,1,33,-66,10
63,597,-63,1,33,-64,33
63,598,-63,1,33,-50,54
63,599,-63,1,33,-24,66
63,600,-63,1,33,2,66
63,601,-63,1,33,22,49
63,602,-63,1,33,29,25
63,603,-63,1,33,25,-5
63,604,-63,1,33,17,-27
63,605,-63,1,33,4,-37
63,606,-63,1,33,-8,-35
63,607,-63,1,33,-18,-27
63,608,-63,1,33,-27,-21
63,609,-63,1,33,-31,-25
63,610,-63,1,33,-36,-37
63,611,-63,1,33,-46,-47
63,612,-63,1,33,-60,-45
63,613,-63,1,33,-76,-25
63,614,-63,1,33,-84,3
63,615,-63,1,33,-78,36
63,616,-63,1,33,-58,59
63,617,-63,1,33,-21,70
63,618,-63,1,33,21,63
63,619,-63,1,33,50,41
63,620,-63,1,33,65,10
63,621,-63,1,33,63,-15
63,622,-63,1,33,53,-36
63,623,-63,1,33,44,-49
64,0,-66,1,28,530,228
64,1,-66,1,28,570,8
64,2,-66,1,28,533,-193
64,3,-66,1,28,408,-388
64,4,-66,1,28,242,-511
64,5,-66,1,28,18,-566
64,6,-66,1,28,-185,-534
64,7,-66,1,28,-384,-415
64,8,-66,1,28,-508,-256
64,9,-66,1,28,-567,-47
64,10,-66,1,28,-540,142
64,11,-66,1,28,-429,333
64,12,-66,1,28,-247,475
64,13,-66,1,28,-52,541
64,14,-66,1,28,169,540
64,15,-66,1,28,343,466
64,16,-66,1,28,487,316
64,17,-66,1,28,562,144
64,18,-66,1,28,568,-72
64,19,-66,1,28,505,-261
64,20,-66,1,28,356,-435
64,21,-66,1,28,174,-534
64,22,-66,1,28,-57,-558
64,23,-66,1,28,-277,-487
64,24,-66,1,28,-431,-351
64,25,-66,1,28,-535,-143
64,26,-66,1,28,-549,65
64,27,-66,1,28,-483,289
64,28,-66,1,28,-359,448
64,29,-66,1,28,-171,558
64,30,-66,1,28,23,577
64,31,-66,1,28,236,512
64,32,-66,1,28,398,394
64,33,-66,1,28,520,208
64,34,-66,1,28,561,-5
64,35,-66,1,28,527,-194
64,36,-66,1,28,416,-380
64,37,-66,1,28,267,-500
64,38,-66,1,28,52,-570
64,39,-66,1,28,-163,-560
64,40,-66,1,28,-386,-456
64,41,-66,1,28,-494,-267
64,42,-66,1,28,-441,22
64,43,-66,1,28,-216,285
64,44,-66,1,28,146,487
64,45,-66,1,28,477,487
64,46,-66,1,28,662,335
64,47,-66,1,28,720,51
64,48,-66,1,28,667,-223
64,49,-66,1,28,509,-468
64,50,-66,1,28,297,-587
64,51,-66,1,28,5,-583
64,52,-66,1,28,-251,-475
64,53,-66,1,28,-468,-279
64,54,-66,1,28,-551,-77
64,55,-66,1,28,-514,146
64,56,-66,1,28,-403,315
64,57,-66,1,28,-282,440
64,58,-66,1,28,-247,476
64,59,-66,1,28,-304,449
64,60,-66,1,28,-380,418
64,61,-66,1,28,-377,430
64,62,-66,1,28,-236,496
64,63,-66,1,28,-20,556
64,64,-66,1,28,242,545
64,65,-66,1,28,406,417
64,66,-66,1,28,439,128
64,67,-66,1,28,315,-189
64,68,-66,1,28,51,-493
64,69,-66,1,28,-252,-624
64,70,-66,1,28,-479,-551
64,71,-66,1,28,-648,-312
64,72,-66,1,28,-704,-31
64,73,-66,1,28,-652,269
64,74,-66,1,28,-488,461
64,75,-66,1,28,-200,551
64,76,-66,1,28,82,528
64,77,-66,1,28,344,402
64,78,-66,1,28,482,231
64,79,-66,1,28,513,4
64,80,-66,1,28,454,-212
64,81,-66,1,28,391,-346
64,82,-66,1,28,371,-396
64,83,-66,1,28,411,-368
64,84,-66,1,28,473,-327
64,85,-66,1,28,470,-343
64,86,-66,1,28,354,-436
64,87,-66,1,28,151,-543
64,88,-66,1,28,-121,-597
64,89,-66,1,28,-326,-508
64,90,-66,1,28,-423,-227
64,91,-66,1,28,-350,154
64,92,-66,1,28,-165,460
64,93,-66,1,28,116,641
64,94,-66,1,28,361,618
64,95,-66,1,28,575,415
64,96,-66,1,28,683,155
64,97,-66,1,28,686,-142
64,98,-66,1,28,569,-355
64,99,-66,1,28,319,-503
64,100,-66,1,28,41,-538
64,101,-66,1,28,-253,-475
64,102,-66,1,28,-453,-318
64,103,-66,1,28,-520,-119
64,104,-66,1,28,-506,108
64,105,-66,1,28,-473,250
64,106,-66,1,28,-466,286
64,107,-66,1,28,-497,237
64,108,-66,1,28,-538,176
64,109,-66,1,28,-534,194
64,110,-66,1,28,-445,324
64,111,-66,1,28,-290,483
64,112,-66,1,28,-60,603
64,113,-66,1,28,173,553
64,114,-66,1,28,320,327
64,115,-66,1,28,364,-62
64,116,-66,1,28,267,-413
64,117,-66,1,28,46,-671
64,118,-66,1,28,-202,-708
64,119,-66,1,28,-459,-565
64,120,-66,1,28,-627,-352
64,121,-66,1,28,-696,-74
64,122,-66,1,28,-634,165
64,123,-66,1,28,-428,384
64,124,-66,1,28,-140,509
64,125,-66,1,28,116,522
64,126,-66,1,28,342,426
64,127,-66,1,28,465,264
64,128,-66,1,28,524,55
64,129,-66,1,28,535,-80
64,130,-66,1,28,537,-121
64,131,-66,1,28,547,-63
64,132,-66,1,28,565,11
64,133,-66,1,28,563,-9
64,134,-66,1,28,514,-170
64,135,-66,1,28,403,-397
64,136,-66,1,28,250,-557
64,137,-66,1,28,26,-578
64,138,-66,1,28,-180,-421
64,139,-66,1,28,-354,-75
64,140,-66,1,28,-397,276
64,141,-66,1,28,-291,587
64,142,-66,1,28,-83,711
64,143,-66,1,28,210,686
64,144,-66,1,28,451,555
64,145,-66,1,28,631,336
64,146,-66,1,28,668,72
64,147,-66,1,28,565,-171
64,148,-66,1,28,342,-399
64,149,-66,1,28,113,-522
64,150,-66,1,28,-125,-532
64,151,-66,1,28,-296,-436
64,152,-66,1,28,-430,-257
64,153,-66,1,28,-499,-118
64,154,-66,1,28,-530,-60
64,155,-66,1,28,-535,-100
64,156,-66,1,28,-539,-166
64,157,-66,1,28,-549,-142
64,158,-66,1,28,-548,2
64,159,-66,1,28,-501,252
64,160,-66,1,28,-384,461
64,161,-66,1,28,-165,572
64,162,-66,1,28,83,482
64,163,-66,1,28,332,184
64,164,-66,1,28,454,-160
64,165,-66,1,28,420,-499
64,166,-66,1,28,255,-683
64,167,-66,1,28,-27,-728
64,168,-66,1,28,-316,-638
64,169,-66,1,28,-511,-475
64,170,-66,1,28,-612,-220
64,171,-66,1,28,-578,39
64,172,-66,1,28,-428,312
64,173,-66,1,28,-233,482
64,174,-66,1,28,4,550
64,175,-66,1,28,198,492
64,176,-66,1,28,375,352
64,177,-66,1,28,468,239
64,178,-66,1,28,491,215
64,179,-66,1,28,461,286
64,180,-66,1,28,435,355
64,181,-66,1,28,449,339
64,182,-66,1,28,499,208
64,183,-66,1,28,547,-40
64,184,-66,1,28,519,-273
64,185,-66,1,28,354,-451
64,186,-66,1,28,93,-461
64,187,-66,1,28,-247,-292
64,188,-66,1,28,-484,-23
64,189,-66,1,28,-586,305
64,190,-66,1,28,-482,561
64,191,-66,1,28,-252,683
64,192,-66,1,28,58,702
64,193,-66,1,28,309,623
64,194,-66,1,28,501,421
64,195,-66,1,28,570,173
64,196,-66,1,28,523,-127
64,197,-66,1,28,397,-350
64,198,-66,1,28,192,-494
64,199,-66,1,28,-13,-516
64,200,-66,1,28,-226,-458
64,201,-66,1,28,-367,-385
64,202,-66,1,28,-402,-369
64,203,-66,1,28,-367,-415
64,204,-66,1,28,-327,-467
64,205,-66,1,28,-340,-461
64,206,-66,1,28,-428,-350
64,207,-66,1,28,-550,-123
64,208,-66,1,28,-597,108
64,209,-66,1,28,-491,317
64,210,-66,1,28,-248,402
64,211,-66,1,28,133,340
64,212,-66,1,28,478,139
64,213,-66,1,28,643,-99
64,214,-66,1,28,622,-363
64,215,-66,1,28,452,-551
64,216,-66,1,28,179,-684
64,217,-66,1,28,-71,-703
64,218,-66,1,28,-313,-595
64,219,-66,1,28,-461,-379
64,220,-66,1,28,-532,-60
64,221,-66,1,28,-496,217
64,222,-66,1,28,-353,429
64,223,-66,1,28,-140,514
64,224,-66,1,28,56,512
64,225,-66,1,28,212,483
64,226,-66,1,28,255,479
64,227,-66,1,28,214,511
64,228,-66,1,28,173,540
64,229,-66,1,28,206,522
64,230,-66,1,28,327,429
64,231,-66,1,28,506,242
64,232,-66,1,28,608,31
64,233,-66,1,28,565,-196
64,234,-66,1,28,311,-345
64,235,-66,1,28,-51,-355
64,236,-66,1,28,-446,-219
64,237,-66,1,28,-668,-13
64,238,-66,1,28,-694,256
64,239,-66,1,28,-558,474
64,240,-66,1,28,-302,646
64,241,-66,1,28,-51,699
64,242,-66,1,28,208,615
64,243,-66,1,28,388,423
64,244,-66,1,28,507,127
64,245,-66,1,28,515,-167
64,246,-66,1,28,427,-361
64,247,-66,1,28,244,-479
64,248,-66,1,28,49,-505
64,249,-66,1,28,-124,-499
64,250,-66,1,28,-172,-501
64,251,-66,1,28,-119,-530
64,252,-66,1,28,-60,-559
64,253,-66,1,28,-84,-556
64,254,-66,1,28,-211,-501
64,255,-66,1,28,-422,-370
64,256,-66,1,28,-580,-176
64,257,-66,1,28,-581,26
64,258,-66,1,28,-377,235
64,259,-66,1,28,-51,344
64,260,-66,1,28,354,337
64,261,-66,1,28,621,207
64,262,-66,1,28,742,-30
64,263,-66,1,28,678,-274
64,264,-66,1,28,480,-520
64,265,-66,1,28,236,-653
64,266,-66,1,28,-56,-650
64,267,-66,1,28,-314,-495
64,268,-66,1,28,-476,-272
64,269,-66,1,28,-550,1
64,270,-66,1,28,-515,207
64,271,-66,1,28,-377,369
64,272,-66,1,28,-211,455
64,273,-66,1,28,-57,505
64,274,-66,1,28,-10,526
64,275,-66,1,28,-57,541
64,276,-66,1,28,-121,554
64,277,-66,1,28,-115,564
64,278,-66,1,28,31,557
64,279,-66,1,28,253,510
64,280,-66,1,28,481,380
64,281,-66,1,28,568,192
64,282,-66,1,28,453,-79
64,283,-66,1,28,187,-303
64,284,-66,1,28,-200,-438
64,285,-66,1,28,-500,-408
64,286,-66,1,28,-685,-206
64,287,-66,1,28,-701,61
64,288,-66,1,28,-587,365
64,289,-66,1,28,-383,583
64,290,-66,1,28,-153,652
64,291,-66,1,28,123,581
64,292,-66,1,28,342,406
64,293,-66,1,28,507,152
64,294,-66,1,28,538,-76
64,295,-66,1,28,445,-284
64,296,-66,1,28,306,-418
64,297,-66,1,28,178,-500
64,298,-66,1,28,150,-522
64,299,-66,1,28,212,-512
64,300,-66,1,28,281,-503
64,301,-66,1,28,257,-515
64,302,-66,1,28,91,-539
64,303,-66,1,28,-145,-532
64,304,-66,1,28,-405,-440
64,305,-66,1,28,-525,-254
64,306,-66,1,28,-467,40
64,307,-66,1,28,-234,302
64,308,-66,1,28,133,494
64,309,-66,1,28,442,499
64,310,-66,1,28,660,320
64,311,-66,1,28,729,37
64,312,-66,1,28,690,-224
64,313,-66,1,28,549,-457
64,314,-66,1,28,348,-572
64,315,-66,1,28,60,-581
64,316,-66,1,28,-202,-494
64,317,-66,1,28,-432,-320
64,318,-66,1,28,-528,-127
64,319,-66,1,28,-506,102
64,320,-66,1,28,-410,284
64,321,-66,1,28,-309,423
64,322,-66,1,28,-293,463
64,323,-66,1,28,-359,427
64,324,-66,1,28,-428,387
64,325,-66,1,28,-409,398
64,326,-66,1,28,-253,476
64,327,-66,1,28,-34,552
64,328,-66,1,28,225,562
64,329,-66,1,28,393,448
64,330,-66,1,28,444,167
64,331,-66,1,28,345,-155
64,332,-66,1,28,101,-473
64,333,-66,1,28,-204,-621
64,334,-66,1,28,-449,-559
64,335,-66,1,28,-643,-327
64,336,-66,1,28,-715,-52
64,337,-66,1,28,-680,239
64,338,-66,1,28,-528,429
64,339,-66,1,28,-250,532
64,340,-66,1,28,31,533
64,341,-66,1,28,307,436
64,342,-66,1,28,465,285
64,343,-66,1,28,521,66
64,344,-66,1,28,493,-128
64,345,-66,1,28,440,-282
64,346,-66,1,28,429,-325
64,347,-66,1,28,465,-289
64,348,-66,1,28,515,-244
64,349,-66,1,28,508,-267
64,350,-66,1,28,406,-385
64,351,-66,1,28,232,-526
64,352,-66,1,28,-8,-624
64,353,-66,1,28,-210,-565
64,354,-66,1,28,-345,-297
64,355,-66,1,28,-352,51
64,356,-66,1,28,-216,434
64,357,-66,1,28,19,663
64,358,-66,1,28,255,683
64,359,-66,1,28,494,522
64,360,-66,1,28,638,284
64,361,-66,1,28,683,-16
64,362,-66,1,28,595,-255
64,363,-66,1,28,372,-447
64,364,-66,1,28,107,-522
64,365,-66,1,28,-184,-500
64,366,-66,1,28,-377,-394
64,367,-66,1,28,-497,-207
64,368,-66,1,28,-518,3
64,369,-66,1,28,-507,143
64,370,-66,1,28,-504,194
64,371,-66,1,28,-522,162
64,372,-66,1,28,-548,116
64,373,-66,1,28,-540,143
64,374,-66,1,28,-464,280
64,375,-66,1,28,-325,448
64,376,-66,1,28,-107,582
64,377,-66,1,28,105,563
64,378,-66,1,28,302,347
64,379,-66,1,28,391,-28
64,380,-66,1,28,344,-385
64,381,-66,1,28,174,-675
64,382,-66,1,28,-49,-755
64,383,-66,1,28,-318,-659
64,384,-66,1,28,-525,-474
64,385,-66,1,28,-657,-207
64,386,-66,1,28,-653,39
64,387,-66,1,28,-500,289
64,388,-66,1,28,-277,450
64,389,-66,1,28,-1,529
64,390,-66,1,28,234,483
64,391,-66,1,28,380,346
64,392,-66,1,28,477,145
64,393,-66,1,28,518,5
64,394,-66,1,28,538,-40
64,395,-66,1,28,550,21
64,396,-66,1,28,567,106
64,397,-66,1,28,578,95
64,398,-66,1,28,554,-69
64,399,-66,1,28,481,-290
64,400,-66,1,28,316,-509
64,401,-66,1,28,80,-572
64,402,-66,1,28,-150,-446
64,403,-66,1,28,-358,-125
64,404,-66,1,28,-434,221
64,405,-66,1,28,-361,547
64,406,-66,1,28,-170,699
64,407,-66,1,28,125,705
64,408,-66,1,28,384,589
64,409,-66,1,28,592,369
64,410,-66,1,28,649,121
64,411,-66,1,28,569,-172
64,412,-66,1,28,362,-411
64,413,-66,1,28,140,-538
64,414,-66,1,28,-101,-543
64,415,-66,1,28,-280,-441
64,416,-66,1,28,-425,-259
64,417,-66,1,28,-500,-122
64,418,-66,1,28,-529,-74
64,419,-66,1,28,-527,-125
64,420,-66,1,28,-522,-204
64,421,-66,1,28,-531,-197
64,422,-66,1,28,-547,-53
64,423,-66,1,28,-535,195
64,424,-66,1,28,-456,409
64,425,-66,1,28,-263,533
64,426,-66,1,28,-3,470
64,427,-66,1,28,296,211
64,428,-66,1,28,478,-101
64,429,-66,1,28,495,-430
64,430,-66,1,28,352,-631
64,431,-66,1,28,69,-720
64,432,-66,1,28,-204,-695
64,433,-66,1,28,-450,-563
64,434,-66,1,28,-581,-341
64,435,-66,1,28,-584,-90
64,436,-66,1,28,-481,201
64,437,-66,1,28,-321,407
64,438,-66,1,28,-106,531
64,439,-66,1,28,91,524
64,440,-66,1,28,287,433
64,441,-66,1,28,399,344
64,442,-66,1,28,433,323
64,443,-66,1,28,409,370
64,444,-66,1,28,379,431
64,445,-66,1,28,404,402
64,446,-66,1,28,475,264
64,447,-66,1,28,553,11
64,448,-66,1,28,552,-227
64,449,-66,1,28,410,-414
64,450,-66,1,28,154,-439
64,451,-66,1,28,-203,-294
64,452,-66,1,28,-468,-44
64,453,-66,1,28,-602,272
64,454,-66,1,28,-525,506
64,455,-66,1,28,-276,671
64,456,-66,1,28,51,702
64,457,-66,1,28,311,628
64,458,-66,1,28,499,423
64,459,-66,1,28,558,168
64,460,-66,1,28,503,-138
64,461,-66,1,28,380,-362
64,462,-66,1,28,189,-505
64,463,-66,1,28,-1,-527
64,464,-66,1,28,-204,-468
64,465,-66,1,28,-332,-403
64,466,-66,1,28,-385,-380
64,467,-66,1,28,-355,-425
64,468,-66,1,28,-318,-482
64,469,-66,1,28,-335,-487
64,470,-66,1,28,-426,-386
64,471,-66,1,28,-552,-164
64,472,-66,1,28,-601,70
64,473,-66,1,28,-493,293
64,474,-66,1,28,-243,392
64,475,-66,1,28,143,343
64,476,-66,1,28,458,173
64,477,-66,1,28,651,-100
64,478,-66,1,28,622,-375
64,479,-66,1,28,445,-570
64,480,-66,1,28,163,-700
64,481,-66,1,28,-93,-707
64,482,-66,1,28,-335,-583
64,483,-66,1,28,-476,-362
64,484,-66,1,28,-541,-54
64,485,-66,1,28,-508,204
64,486,-66,1,28,-376,403
64,487,-66,1,28,-201,489
64,488,-66,1,28,20,500
64,489,-66,1,28,183,479
64,490,-66,1,28,231,477
64,491,-66,1,28,183,510
64,492,-66,1,28,127,550
64,493,-66,1,28,140,559
64,494,-66,1,28,254,498
64,495,-66,1,28,444,343
64,496,-66,1,28,573,144
64,497,-66,1,28,569,-103
64,498,-66,1,28,376,-284
64,499,-66,1,28,3,-381
64,500,-66,1,28,-396,-303
64,501,-66,1,28,-641,-117
64,502,-66,1,28,-703,167
64,503,-66,1,28,-600,416
64,504,-66,1,28,-371,623
64,505,-66,1,28,-130,702
64,506,-66,1,28,139,645
64,507,-66,1,28,344,482
64,508,-66,1,28,501,221
64,509,-66,1,28,548,-20
64,510,-66,1,28,486,-250
64,511,-66,1,28,318,-408
64,512,-66,1,28,129,-485
64,513,-66,1,28,-36,-524
64,514,-66,1,28,-74,-535
64,515,-66,1,28,-11,-548
64,516,-66,1,28,53,-563
64,517,-66,1,28,25,-566
64,518,-66,1,28,-115,-535
64,519,-66,1,28,-349,-436
64,520,-66,1,28,-524,-284
64,521,-66,1,28,-571,-56
64,522,-66,1,28,-401,184
64,523,-66,1,28,-94,341
64,524,-66,1,28,306,393
64,525,-66,1,28,586,299
64,526,-66,1,28,730,69
64,527,-66,1,28,691,-195
64,528,-66,1,28,519,-475
64,529,-66,1,28,291,-636
64,530,-66,1,28,4,-660
64,531,-66,1,28,-238,-550
64,532,-66,1,28,-446,-314
64,533,-66,1,28,-543,-42
64,534,-66,1,28,-520,174
64,535,-66,1,28,-387,356
64,536,-66,1,28,-228,460
64,537,-66,1,28,-91,519
64,538,-66,1,28,-64,537
64,539,-66,1,28,-130,536
64,540,-66,1,28,-198,536
64,541,-66,1,28,-184,547
64,542,-66,1,28,-44,556
64,543,-66,1,28,210,532
64,544,-66,1,28,449,415
64,545,-66,1,28,547,224
64,546,-66,1,28,450,-62
64,547,-66,1,28,205,-305
64,548,-66,1,28,-163,-464
64,549,-66,1,28,-460,-452
64,550,-66,1,28,-668,-270
64,551,-66,1,28,-720,-16
64,552,-66,1,28,-652,284
64,553,-66,1,28,-498,491
64,554,-66,1,28,-248,607
64,555,-66,1,28,49,578
64,556,-66,1,28,296,440
64,557,-66,1,28,495,218
64,558,-66,1,28,553,4
64,559,-66,1,28,486,-212
64,560,-66,1,28,363,-363
64,561,-66,1,28,245,-462
64,562,-66,1,28,215,-489
64,563,-66,1,28,269,-473
64,564,-66,1,28,328,-458
64,565,-66,1,28,310,-475
64,566,-66,1,28,156,-524
64,567,-66,1,28,-67,-554
64,568,-66,1,28,-324,-509
64,569,-66,1,28,-465,-350
