pkt,sample_idx,rssi,ant_array,channel,i,q
58,374,-62,1,17,-85,-19
58,375,-62,1,17,-84,14
58,376,-62,1,17,-72,54
58,377,-62,1,17,-46,77
58,378,-62,1,17,-7,78
58,379,-62,1,17,41,51
58,380,-62,1,17,71,8
58,381,-62,1,17,79,-42
58,382,-62,1,17,61,-78
58,383,-62,1,17,24,-99
58,384,-62,1,17,-11,-101
58,385,-62,1,17,-45,-84
58,386,-62,1,17,-63,-54
58,387,-62,1,17,-68,-9
58,388,-62,1,17,-57,33
58,389,-62,1,17,-29,66
58,390,-62,1,17,1,76
58,391,-62,1,17,33,63
58,392,-62,1,17,55,40
58,393,-62,1,17,68,18
58,394,-62,1,17,78,7
58,395,-62,1,17,84,9
58,396,-62,1,17,91,15
58,397,-62,1,17,93,8
58,398,-62,1,17,88,-17
58,399,-62,1,17,71,-49
58,400,-62,1,17,40,-82
58,401,-62,1,17,4,-92
58,402,-62,1,17,-37,-76
58,403,-62,1,17,-66,-35
58,404,-62,1,17,-78,22
58,405,-62,1,17,-64,69
58,406,-62,1,17,-28,99
58,407,-62,1,17,12,104
58,408,-62,1,17,54,87
58,409,-62,1,17,80,58
58,410,-62,1,17,89,21
58,411,-62,1,17,76,-23
58,412,-62,1,17,49,-55
58,413,-62,1,17,7,-74
58,414,-62,1,17,-28,-69
58,415,-62,1,17,-54,-45
58,416,-62,1,17,-64,-16
58,417,-62,1,17,-67,9
58,418,-62,1,17,-72,19
58,419,-62,1,17,-82,21
58,420,-62,1,17,-91,24
58,421,-62,1,17,-91,36
58,422,-62,1,17,-77,55
58,423,-62,1,17,-47,77
58,424,-62,1,17,-15,88
58,425,-62,1,17,19,84
58,426,-62,1,17,51,56
58,427,-62,1,17,66,13
58,428,-62,1,17,59,-44
58,429,-62,1,17,31,-82
58,430,-62,1,17,-15,-98
58,431,-62,1,17,-56,-85
58,432,-62,1,17,-89,-49
58,433,-62,1,17,-97,-10
58,434,-62,1,17,-84,30
58,435,-62,1,17,-52,56
58,436,-62,1,17,-5,69
58,437,-62,1,17,36,64
58,438,-62,1,17,68,44
58,439,-62,1,17,76,17
58,440,-62,1,17,68,-14
58,441,-62,1,17,60,-34
58,442,-62,1,17,60,-43
58,443,-62,1,17,71,-43
58,444,-62,1,17,80,-43
58,445,-62,1,17,77,-51
58,446,-62,1,17,58,-65
58,447,-62,1,17,21,-82
58,448,-62,1,17,-16,-88
58,449,-62,1,17,-52,-73
58,450,-62,1,17,-70,-41
58,451,-62,1,17,-68,11
58,452,-62,1,17,-46,57
58,453,-62,1,17,-6,90
58,454,-62,1,17,35,92
58,455,-62,1,17,74,66
58,456,-62,1,17,96,26
58,457,-62,1,17,99,-17
58,458,-62,1,17,74,-57
58,459,-62,1,17,33,-75
58,460,-62,1,17,-22,-72
58,461,-62,1,17,-61,-52
58,462,-62,1,17,-82,-17
58,463,-62,1,17,-79,15
58,464,-62,1,17,-61,45
58,465,-62,1,17,-46,64
58,466,-62,1,17,-39,76
58,467,-62,1,17,-44,80
58,468,-62,1,17,-49,81
58,469,-62,1,17,-42,82
58,470,-62,1,17,-15,86
58,471,-62,1,17,21,83
58,472,-62,1,17,62,71
58,473,-62,1,17,82,44
58,474,-62,1,17,80,7
58,475,-62,1,17,50,-36
58,476,-62,1,17,8,-67
58,477,-62,1,17,-40,-78
58,478,-62,1,17,-74,-67
58,479,-62,1,17,-94,-33
58,480,-62,1,17,-95,8
58,481,-62,1,17,-76,50
58,482,-62,1,17,-45,74
58,483,-62,1,17,1,77
58,484,-62,1,17,41,60
58,485,-62,1,17,71,26
58,486,-62,1,17,78,-7
58,487,-62,1,17,64,-39
58,488,-62,1,17,41,-59
58,489,-62,1,17,20,-71
58,490,-62,1,17,9,-78
58,491,-62,1,17,13,-83
58,492,-62,1,17,17,-88
58,493,-62,1,17,9,-92
58,494,-62,1,17,-20,-87
58,495,-62,1,17,-54,-70
58,496,-62,1,17,-83,-38
58,497,-62,1,17,-89,-3
58,498,-62,1,17,-67,35
58,499,-62,1,17,-28,60
58,500,-62,1,17,26,71
58,501,-62,1,17,70,62
58,502,-62,1,17,99,29
58,503,-62,1,17,101,-12
58,504,-62,1,17,82,-55
58,505,-62,1,17,50,-82
58,506,-62,1,17,12,-89
58,507,-62,1,17,-30,-75
58,508,-62,1,17,-60,-43
58,509,-62,1,17,-76,2
58,510,-62,1,17,-70,36
58,511,-62,1,17,-44,60
58,512,-62,1,17,-15,68
58,513,-62,1,17,9,70
58,514,-62,1,17,16,75
58,515,-62,1,17,8,85
58,516,-62,1,17,0,94
58,517,-62,1,17,7,96
58,518,-62,1,17,30,86
58,519,-62,1,17,68,61
58,520,-62,1,17,96,29
58,521,-62,1,17,101,-9
58,522,-62,1,17,75,-47
58,523,-62,1,17,25,-67
58,524,-62,1,17,-39,-66
58,525,-62,1,17,-83,-43
58,526,-62,1,17,-101,-3
58,527,-62,1,17,-93,35
58,528,-62,1,17,-61,72
58,529,-62,1,17,-26,90
58,530,-62,1,17,15,86
58,531,-62,1,17,45,61
58,532,-62,1,17,67,16
58,533,-62,1,17,69,-25
58,534,-62,1,17,54,-59
58,535,-62,1,17,27,-72
58,536,-62,1,17,-7,-72
58,537,-62,1,17,-30,-67
58,538,-62,1,17,-41,-66
58,539,-62,1,17,-41,-73
58,540,-62,1,17,-41,-80
58,541,-62,1,17,-50,-78
58,542,-62,1,17,-68,-59
58,543,-62,1,17,-88,-21
58,544,-62,1,17,-94,16
58,545,-62,1,17,-78,49
58,546,-62,1,17,-45,65
58,547,-62,1,17,7,63
58,548,-62,1,17,52,45
58,549,-62,1,17,87,9
58,550,-62,1,17,95,-30
58,551,-62,1,17,76,-72
58,552,-62,1,17,41,-98
58,553,-62,1,17,1,-105
58,554,-62,1,17,-39,-85
58,555,-62,1,17,-61,-44
58,556,-62,1,17,-69,10
58,557,-62,1,17,-59,52
58,558,-62,1,17,-33,78
58,559,-62,1,17,-2,78
58,560,-62,1,17,31,63
58,561,-62,1,17,51,48
58,562,-62,1,17,60,44
58,563,-62,1,17,59,51
58,564,-62,1,17,59,60
58,565,-62,1,17,67,56
58,566,-62,1,17,82,31
58,567,-62,1,17,91,-7
58,568,-62,1,17,83,-49
58,569,-62,1,17,56,-74
58,570,-62,1,17,15,-76
58,571,-62,1,17,-34,-53
58,572,-62,1,17,-65,-15
58,573,-62,1,17,-77,34
58,574,-62,1,17,-64,72
58,575,-62,1,17,-30,99
58,576,-62,1,17,10,106
58,577,-62,1,17,51,91
58,578,-62,1,17,76,58
58,579,-62,1,17,80,6
58,580,-62,1,17,64,-40
58,581,-62,1,17,29,-73
58,582,-62,1,17,-4,-78
58,583,-62,1,17,-33,-61
58,584,-62,1,17,-51,-40
58,585,-62,1,17,-62,-24
58,586,-62,1,17,-71,-19
58,587,-62,1,17,-78,-22
58,588,-62,1,17,-83,-24
58,589,-62,1,17,-86,-15
58,590,-62,1,17,-86,10
58,591,-62,1,17,-80,40
58,592,-62,1,17,-62,71
58,593,-62,1,17,-33,84
58,594,-62,1,17,9,73
58,595,-62,1,17,44,42
58,596,-62,1,17,70,-9
58,597,-62,1,17,70,-53
58,598,-62,1,17,45,-88
58,599,-62,1,17,5,-100
58,600,-62,1,17,-45,-89
58,601,-62,1,17,-78,-62
58,602,-62,1,17,-90,-24
58,603,-62,1,17,-75,22
58,604,-62,1,17,-44,56
58,605,-62,1,17,-3,73
58,606,-62,1,17,29,69
58,607,-62,1,17,54,47
58,608,-62,1,17,67,19
58,609,-62,1,17,75,-5
58,610,-62,1,17,80,-12
58,611,-62,1,17,86,-6
58,612,-62,1,17,90,1
58,613,-62,1,17,91,-5
58,614,-62,1,17,82,-27
58,615,-62,1,17,59,-62
58,616,-62,1,17,29,-87
58,617,-62,1,17,-7,-93
58,618,-62,1,17,-44,-67
58,619,-62,1,17,-64,-23
58,620,-62,1,17,-65,32
58,621,-62,1,17,-46,71
58,622,-62,1,17,-11,90
58,623,-62,1,17,25,89
59,0,-72,1,0,-323,-59
59,1,-72,1,0,-318,80
59,2,-72,1,0,-264,195
59,3,-72,1,0,-174,280
59,4,-72,1,0,-43,330
59,5,-72,1,0,82,326
59,6,-72,1,0,193,278
59,7,-72,1,0,282,179
59,8,-72,1,0,324,66
59,9,-72,1,0,323,-55
59,10,-72,1,0,272,-180
59,11,-72,1,0,190,-266
59,12,-72,1,0,82,-318
59,13,-72,1,0,-52,-327
59,14,-72,1,0,-163,-290
59,15,-72,1,0,-250,-211
59,16,-72,1,0,-307,-86
59,17,-72,1,0,-316,37
59,18,-72,1,0,-284,151
59,19,-72,1,0,-202,252
59,20,-72,1,0,-94,304
59,21,-72,1,0,45,316
59,22,-72,1,0,164,281
59,23,-72,1,0,259,205
59,24,-72,1,0,320,80
59,25,-72,1,0,323,-51
59,26,-72,1,0,277,-176
59,27,-72,1,0,178,-283
59,28,-72,1,0,59,-328
59,29,-72,1,0,-69,-323
59,30,-72,1,0,-201,-258
59,31,-72,1,0,-289,-164
59,32,-72,1,0,-335,-48
59,33,-72,1,0,-324,86
59,34,-72,1,0,-266,189
59,35,-72,1,0,-174,266
59,36,-72,1,0,-45,310
59,37,-72,1,0,79,309
59,38,-72,1,0,200,270
59,39,-72,1,0,306,180
59,40,-72,1,0,333,61
59,41,-72,1,0,260,-74
59,42,-72,1,0,56,-203
59,43,-72,1,0,-181,-249
59,44,-72,1,0,-391,-204
59,45,-72,1,0,-525,-52
59,46,-72,1,0,-530,137
59,47,-72,1,0,-443,320
59,48,-72,1,0,-259,468
59,49,-72,1,0,-31,507
59,50,-72,1,0,228,443
59,51,-72,1,0,491,259
59,52,-72,1,0,626,22
59,53,-72,1,0,602,-258
59,54,-72,1,0,444,-462
59,55,-72,1,0,204,-592
59,56,-72,1,0,-52,-632
59,57,-72,1,0,-181,-597
59,58,-72,1,0,-185,-521
59,59,-72,1,0,-92,-428
59,60,-72,1,0,-22,-363
59,61,-72,1,0,-35,-316
59,62,-72,1,0,-154,-267
59,63,-72,1,0,-280,-196
59,64,-72,1,0,-339,-85
59,65,-72,1,0,-261,73
59,66,-72,1,0,-67,199
59,67,-72,1,0,177,261
59,68,-72,1,0,414,219
59,69,-72,1,0,526,84
59,70,-72,1,0,534,-104
59,71,-72,1,0,441,-319
59,72,-72,1,0,280,-459
59,73,-72,1,0,59,-511
59,74,-72,1,0,-231,-453
59,75,-72,1,0,-474,-294
59,76,-72,1,0,-635,-73
59,77,-72,1,0,-646,197
59,78,-72,1,0,-513,407
59,79,-72,1,0,-282,552
59,80,-72,1,0,-11,615
59,81,-72,1,0,143,594
59,82,-72,1,0,171,526
59,83,-72,1,0,92,433
59,84,-72,1,0,22,366
59,85,-72,1,0,36,313
59,86,-72,1,0,140,264
59,87,-72,1,0,267,190
59,88,-72,1,0,336,60
59,89,-72,1,0,268,-79
59,90,-72,1,0,84,-199
59,91,-72,1,0,-188,-258
59,92,-72,1,0,-398,-209
59,93,-72,1,0,-515,-75
59,94,-72,1,0,-522,134
59,95,-72,1,0,-430,321
59,96,-72,1,0,-267,460
59,97,-72,1,0,-20,523
59,98,-72,1,0,234,462
59,99,-72,1,0,467,300
59,100,-72,1,0,621,38
59,101,-72,1,0,630,-209
59,102,-72,1,0,509,-421
59,103,-72,1,0,269,-574
59,104,-72,1,0,50,-628
59,105,-72,1,0,-94,-610
59,106,-72,1,0,-118,-531
59,107,-72,1,0,-57,-447
59,108,-72,1,0,0,-371
59,109,-72,1,0,-25,-309
59,110,-72,1,0,-134,-260
59,111,-72,1,0,-264,-194
59,112,-72,1,0,-339,-76
59,113,-72,1,0,-279,61
59,114,-72,1,0,-104,192
59,115,-72,1,0,163,275
59,116,-72,1,0,376,249
59,117,-72,1,0,517,106
59,118,-72,1,0,525,-91
59,119,-72,1,0,437,-293
59,120,-72,1,0,252,-463
59,121,-72,1,0,18,-515
59,122,-72,1,0,-245,-458
59,123,-72,1,0,-502,-274
59,124,-72,1,0,-637,-48
59,125,-72,1,0,-636,196
59,126,-72,1,0,-471,432
59,127,-72,1,0,-240,574
59,128,-72,1,0,-12,632
59,129,-72,1,0,134,605
59,130,-72,1,0,136,530
59,131,-72,1,0,59,443
59,132,-72,1,0,-12,365
59,133,-72,1,0,13,320
59,134,-72,1,0,124,280
59,135,-72,1,0,274,206
59,136,-72,1,0,335,95
59,137,-72,1,0,274,-47
59,138,-72,1,0,68,-195
59,139,-72,1,0,-177,-257
59,140,-72,1,0,-392,-221
59,141,-72,1,0,-532,-71
59,142,-72,1,0,-541,121
59,143,-72,1,0,-459,310
59,144,-72,1,0,-283,467
59,145,-72,1,0,-58,516
59,146,-72,1,0,205,465
59,147,-72,1,0,473,290
59,148,-72,1,0,623,67
59,149,-72,1,0,625,-206
59,150,-72,1,0,489,-419
59,151,-72,1,0,266,-567
59,152,-72,1,0,18,-633
59,153,-72,1,0,-112,-612
59,154,-72,1,0,-123,-540
59,155,-72,1,0,-42,-440
59,156,-72,1,0,19,-368
59,157,-72,1,0,-1,-320
59,158,-72,1,0,-124,-278
59,159,-72,1,0,-258,-219
59,160,-72,1,0,-333,-117
59,161,-72,1,0,-283,45
59,162,-72,1,0,-112,191
59,163,-72,1,0,121,281
59,164,-72,1,0,366,265
59,165,-72,1,0,497,131
59,166,-72,1,0,525,-71
59,167,-72,1,0,445,-308
59,168,-72,1,0,280,-462
59,169,-72,1,0,48,-522
59,170,-72,1,0,-249,-455
59,171,-72,1,0,-482,-297
59,172,-72,1,0,-622,-73
59,173,-72,1,0,-616,205
59,174,-72,1,0,-480,423
59,175,-72,1,0,-263,575
59,176,-72,1,0,-20,642
59,177,-72,1,0,113,618
59,178,-72,1,0,132,539
59,179,-72,1,0,60,433
59,180,-72,1,0,0,360
59,181,-72,1,0,21,309
59,182,-72,1,0,128,272
59,183,-72,1,0,257,212
59,184,-72,1,0,332,92
59,185,-72,1,0,274,-51
59,186,-72,1,0,99,-188
59,187,-72,1,0,-168,-276
59,188,-72,1,0,-383,-253
59,189,-72,1,0,-513,-132
59,190,-72,1,0,-543,78
59,191,-72,1,0,-467,276
59,192,-72,1,0,-311,428
59,193,-72,1,0,-50,493
59,194,-72,1,0,217,444
59,195,-72,1,0,462,295
59,196,-72,1,0,623,45
59,197,-72,1,0,626,-200
59,198,-72,1,0,492,-418
59,199,-72,1,0,236,-580
59,200,-72,1,0,8,-633
59,201,-72,1,0,-135,-608
59,202,-72,1,0,-148,-523
59,203,-72,1,0,-70,-439
59,204,-72,1,0,3,-373
59,205,-72,1,0,-9,-326
59,206,-72,1,0,-114,-289
59,207,-72,1,0,-248,-230
59,208,-72,1,0,-334,-112
59,209,-72,1,0,-286,36
59,210,-72,1,0,-121,184
59,211,-72,1,0,142,287
59,212,-72,1,0,363,266
59,213,-72,1,0,521,124
59,214,-72,1,0,548,-75
59,215,-72,1,0,481,-276
59,216,-72,1,0,304,-440
59,217,-72,1,0,79,-506
59,218,-72,1,0,-184,-479
59,219,-72,1,0,-455,-330
59,220,-72,1,0,-606,-117
59,221,-72,1,0,-629,135
59,222,-72,1,0,-496,397
59,223,-72,1,0,-287,559
59,224,-72,1,0,-72,630
59,225,-72,1,0,80,607
59,226,-72,1,0,99,532
59,227,-72,1,0,43,444
59,228,-72,1,0,-14,365
59,229,-72,1,0,15,316
59,230,-72,1,0,124,270
59,231,-72,1,0,274,189
59,232,-72,1,0,341,77
59,233,-72,1,0,287,-63
59,234,-72,1,0,85,-211
59,235,-72,1,0,-164,-280
59,236,-72,1,0,-385,-254
59,237,-72,1,0,-531,-113
59,238,-72,1,0,-538,85
59,239,-72,1,0,-451,291
59,240,-72,1,0,-260,457
59,241,-72,1,0,-31,511
59,242,-72,1,0,228,454
59,243,-72,1,0,487,269
59,244,-72,1,0,624,42
59,245,-72,1,0,615,-227
59,246,-72,1,0,472,-428
59,247,-72,1,0,246,-563
59,248,-72,1,0,-6,-620
59,249,-72,1,0,-139,-596
59,250,-72,1,0,-152,-527
59,251,-72,1,0,-67,-435
59,252,-72,1,0,6,-369
59,253,-72,1,0,1,-327
59,254,-72,1,0,-111,-290
59,255,-72,1,0,-246,-232
59,256,-72,1,0,-328,-130
59,257,-72,1,0,-288,35
59,258,-72,1,0,-116,184
59,259,-72,1,0,126,280
59,260,-72,1,0,384,276
59,261,-72,1,0,524,159
59,262,-72,1,0,556,-26
59,263,-72,1,0,475,-247
59,264,-72,1,0,325,-405
59,265,-72,1,0,111,-492
59,266,-72,1,0,-179,-475
59,267,-72,1,0,-427,-359
59,268,-72,1,0,-602,-163
59,269,-72,1,0,-647,110
59,270,-72,1,0,-544,344
59,271,-72,1,0,-342,525
59,272,-72,1,0,-96,626
59,273,-72,1,0,44,622
59,274,-72,1,0,71,550
59,275,-72,1,0,5,441
59,276,-72,1,0,-50,363
59,277,-72,1,0,-22,314
59,278,-72,1,0,96,288
59,279,-72,1,0,237,240
59,280,-72,1,0,331,127
59,281,-72,1,0,288,-26
59,282,-72,1,0,127,-185
59,283,-72,1,0,-133,-304
59,284,-72,1,0,-356,-299
59,285,-72,1,0,-504,-184
59,286,-72,1,0,-546,35
59,287,-72,1,0,-489,243
59,288,-72,1,0,-345,411
59,289,-72,1,0,-91,498
59,290,-72,1,0,179,473
59,291,-72,1,0,434,349
59,292,-72,1,0,618,116
59,293,-72,1,0,641,-125
59,294,-72,1,0,525,-353
59,295,-72,1,0,284,-540
59,296,-72,1,0,65,-619
59,297,-72,1,0,-74,-614
59,298,-72,1,0,-96,-538
59,299,-72,1,0,-34,-450
59,300,-72,1,0,20,-375
59,301,-72,1,0,-7,-321
59,302,-72,1,0,-120,-283
59,303,-72,1,0,-254,-218
59,304,-72,1,0,-340,-90
59,305,-72,1,0,-288,66
59,306,-72,1,0,-117,213
59,307,-72,1,0,151,304
59,308,-72,1,0,374,268
59,309,-72,1,0,516,108
59,310,-72,1,0,536,-89
59,311,-72,1,0,463,-283
59,312,-72,1,0,284,-438
59,313,-72,1,0,59,-492
59,314,-72,1,0,-202,-450
59,315,-72,1,0,-469,-290
59,316,-72,1,0,-617,-79
59,317,-72,1,0,-640,155
59,318,-72,1,0,-513,397
59,319,-72,1,0,-313,552
59,320,-72,1,0,-108,630
59,321,-72,1,0,41,622
59,322,-72,1,0,60,550
59,323,-72,1,0,7,453
59,324,-72,1,0,-50,359
59,325,-72,1,0,-21,310
59,326,-72,1,0,90,277
59,327,-72,1,0,247,218
59,328,-72,1,0,327,116
59,329,-72,1,0,290,-32
59,330,-72,1,0,109,-202
59,331,-72,1,0,-130,-292
59,332,-72,1,0,-354,-276
59,333,-72,1,0,-504,-129
59,334,-72,1,0,-532,67
59,335,-72,1,0,-466,270
59,336,-72,1,0,-292,436
59,337,-72,1,0,-70,496
59,338,-72,1,0,191,455
59,339,-72,1,0,463,294
59,340,-72,1,0,618,83
59,341,-72,1,0,631,-181
59,342,-72,1,0,500,-391
59,343,-72,1,0,283,-544
59,344,-72,1,0,38,-626
59,345,-72,1,0,-87,-615
59,346,-72,1,0,-95,-545
59,347,-72,1,0,-17,-439
59,348,-72,1,0,40,-361
59,349,-72,1,0,12,-312
59,350,-72,1,0,-121,-274
59,351,-72,1,0,-266,-218
59,352,-72,1,0,-346,-111
59,353,-72,1,0,-298,57
59,354,-72,1,0,-119,208
59,355,-72,1,0,123,300
59,356,-72,1,0,364,277
59,357,-72,1,0,497,154
59,358,-72,1,0,532,-35
59,359,-72,1,0,462,-259
59,360,-72,1,0,318,-415
59,361,-72,1,0,103,-491
59,362,-72,1,0,-191,-458
59,363,-72,1,0,-437,-332
59,364,-72,1,0,-605,-135
59,365,-72,1,0,-641,128
59,366,-72,1,0,-535,350
59,367,-72,1,0,-339,521
59,368,-72,1,0,-104,618
59,369,-72,1,0,30,612
59,370,-72,1,0,59,544
59,371,-72,1,0,4,442
59,372,-72,1,0,-39,369
59,373,-72,1,0,-4,319
59,374,-72,1,0,112,285
59,375,-72,1,0,249,227
59,376,-72,1,0,337,107
59,377,-72,1,0,287,-47
59,378,-72,1,0,115,-198
59,379,-72,1,0,-153,-287
59,380,-72,1,0,-370,-262
59,381,-72,1,0,-506,-137
59,382,-72,1,0,-535,77
59,383,-72,1,0,-470,270
59,384,-72,1,0,-327,421
59,385,-72,1,0,-83,498
59,386,-72,1,0,179,471
59,387,-72,1,0,428,350
59,388,-72,1,0,610,122
59,389,-72,1,0,632,-119
59,390,-72,1,0,518,-350
59,391,-72,1,0,284,-544
59,392,-72,1,0,74,-626
59,393,-72,1,0,-56,-620
59,394,-72,1,0,-71,-538
59,395,-72,1,0,-1,-441
59,396,-72,1,0,60,-361
59,397,-72,1,0,39,-312
59,398,-72,1,0,-76,-289
59,399,-72,1,0,-225,-243
59,400,-72,1,0,-335,-132
59,401,-72,1,0,-304,25
59,402,-72,1,0,-144,188
59,403,-72,1,0,126,293
59,404,-72,1,0,352,279
59,405,-72,1,0,508,135
59,406,-72,1,0,538,-57
59,407,-72,1,0,470,-259
59,408,-72,1,0,296,-431
59,409,-72,1,0,72,-501
59,410,-72,1,0,-186,-470
59,411,-72,1,0,-455,-321
59,412,-72,1,0,-612,-115
59,413,-72,1,0,-645,119
59,414,-72,1,0,-527,365
59,415,-72,1,0,-321,527
59,416,-72,1,0,-104,612
59,417,-72,1,0,58,611
59,418,-72,1,0,79,543
59,419,-72,1,0,21,450
59,420,-72,1,0,-41,359
59,421,-72,1,0,-9,309
59,422,-72,1,0,108,276
59,423,-72,1,0,269,223
59,424,-72,1,0,347,125
59,425,-72,1,0,304,-22
59,426,-72,1,0,108,-197
59,427,-72,1,0,-130,-299
59,428,-72,1,0,-355,-300
59,429,-72,1,0,-510,-166
59,430,-72,1,0,-542,32
59,431,-72,1,0,-474,248
59,432,-72,1,0,-296,435
59,433,-72,1,0,-68,505
59,434,-72,1,0,194,460
59,435,-72,1,0,462,282
59,436,-72,1,0,610,51
59,437,-72,1,0,620,-225
59,438,-72,1,0,488,-430
59,439,-72,1,0,268,-567
59,440,-72,1,0,15,-627
59,441,-72,1,0,-119,-599
59,442,-72,1,0,-126,-524
59,443,-72,1,0,-33,-424
59,444,-72,1,0,45,-354
59,445,-72,1,0,34,-315
59,446,-72,1,0,-89,-290
59,447,-72,1,0,-239,-247
59,448,-72,1,0,-333,-152
59,449,-72,1,0,-294,18
59,450,-72,1,0,-140,185
59,451,-72,1,0,83,307
59,452,-72,1,0,326,322
59,453,-72,1,0,476,221
59,454,-72,1,0,536,36
59,455,-72,1,0,493,-201
59,456,-72,1,0,364,-376
59,457,-72,1,0,156,-481
59,458,-72,1,0,-141,-487
59,459,-72,1,0,-399,-389
59,460,-72,1,0,-587,-208
59,461,-72,1,0,-650,57
59,462,-72,1,0,-556,296
59,463,-72,1,0,-356,487
59,464,-72,1,0,-100,602
59,465,-72,1,0,53,603
59,466,-72,1,0,86,537
59,467,-72,1,0,15,434
59,468,-72,1,0,-54,361
59,469,-72,1,0,-40,317
59,470,-72,1,0,77,294
59,471,-72,1,0,228,246
59,472,-72,1,0,323,129
59,473,-72,1,0,287,-21
59,474,-72,1,0,128,-175
59,475,-72,1,0,-131,-282
59,476,-72,1,0,-347,-277
59,477,-72,1,0,-486,-168
59,478,-72,1,0,-522,42
59,479,-72,1,0,-461,246
59,480,-72,1,0,-323,413
59,481,-72,1,0,-87,509
59,482,-72,1,0,167,492
59,483,-72,1,0,413,376
59,484,-72,1,0,604,152
59,485,-72,1,0,641,-90
59,486,-72,1,0,547,-325
59,487,-72,1,0,329,-529
59,488,-72,1,0,120,-618
59,489,-72,1,0,-22,-618
59,490,-72,1,0,-58,-539
59,491,-72,1,0,-3,-441
59,492,-72,1,0,51,-363
59,493,-72,1,0,30,-317
59,494,-72,1,0,-85,-299
59,495,-72,1,0,-233,-258
59,496,-72,1,0,-331,-141
59,497,-72,1,0,-304,17
59,498,-72,1,0,-155,184
59,499,-72,1,0,97,307
59,500,-72,1,0,316,312
59,501,-72,1,0,478,188
59,502,-72,1,0,529,6
59,503,-72,1,0,494,-195
59,504,-72,1,0,359,-382
59,505,-72,1,0,157,-479
59,506,-72,1,0,-102,-488
59,507,-72,1,0,-400,-385
59,508,-72,1,0,-592,-204
59,509,-72,1,0,-660,29
59,510,-72,1,0,-569,298
59,511,-72,1,0,-374,491
59,512,-72,1,0,-160,602
59,513,-72,1,0,3,615
59,514,-72,1,0,23,541
59,515,-72,1,0,-37,439
59,516,-72,1,0,-103,345
59,517,-72,1,0,-74,308
59,518,-72,1,0,48,297
59,519,-72,1,0,220,257
59,520,-72,1,0,315,163
59,521,-72,1,0,296,7
59,522,-72,1,0,128,-188
59,523,-72,1,0,-93,-310
59,524,-72,1,0,-312,-329
59,525,-72,1,0,-480,-207
59,526,-72,1,0,-533,-12
59,527,-72,1,0,-488,205
59,528,-72,1,0,-328,399
59,529,-72,1,0,-102,484
59,530,-72,1,0,168,467
59,531,-72,1,0,452,331
59,532,-72,1,0,615,131
59,533,-72,1,0,652,-135
59,534,-72,1,0,547,-358
59,535,-72,1,0,355,-530
59,536,-72,1,0,124,-632
59,537,-72,1,0,-10,-627
59,538,-72,1,0,-36,-555
59,539,-72,1,0,22,-441
59,540,-72,1,0,75,-357
59,541,-72,1,0,52,-312
59,542,-72,1,0,-76,-290
59,543,-72,1,0,-218,-254
59,544,-72,1,0,-309,-166
59,545,-72,1,0,-277,1
59,546,-72,1,0,-132,165
59,547,-72,1,0,85,285
59,548,-72,1,0,326,305
59,549,-72,1,0,476,217
59,550,-72,1,0,538,53
59,551,-72,1,0,500,-165
59,552,-72,1,0,377,-337
59,553,-72,1,0,177,-455
59,554,-72,1,0,-111,-491
59,555,-72,1,0,-368,-417
59,556,-72,1,0,-562,-254
59,557,-72,1,0,-645,3
59,558,-72,1,0,-580,247
59,559,-72,1,0,-418,453
59,560,-72,1,0,-204,595
59,561,-72,1,0,-72,611
59,562,-72,1,0,-36,544
59,563,-72,1,0,-78,429
59,564,-72,1,0,-115,344
59,565,-72,1,0,-62,300
59,566,-72,1,0,66,283
59,567,-72,1,0,218,246
59,568,-72,1,0,315,137
59,569,-72,1,0,284,-12
59,570,-72,1,0,133,-173
59,571,-72,1,0,-121,-294
59,572,-72,1,0,-338,-300
59,573,-72,1,0,-485,-199
59,574,-72,1,0,-536,5
59,575,-72,1,0,-483,206
59,576,-72,1,0,-345,373
59,577,-72,1,0,-106,476
59,578,-72,1,0,152,468
59,579,-72,1,0,402,366
59,580,-72,1,0,603,161
59,581,-72,1,0,657,-69
59,582,-72,1,0,580,-301
59,583,-72,1,0,379,-514
59,584,-72,1,0,169,-616
59,585,-72,1,0,20,-623
59,586,-72,1,0,-25,-543
59,587,-72,1,0,28,-437
59,588,-72,1,0,81,-352
59,589,-72,1,0,44,-311
59,590,-72,1,0,-74,-298
59,591,-72,1,0,-223,-266
59,592,-72,1,0,-324,-157
59,593,-72,1,0,-298,-3
59,594,-72,1,0,-153,166
59,595,-72,1,0,99,296
59,596,-72,1,0,319,307
59,597,-72,1,0,486,189
59,598,-72,1,0,534,5
59,599,-72,1,0,487,-200
59,600,-72,1,0,332,-389
59,601,-72,1,0,115,-478
59,602,-72,1,0,-147,-474
59,603,-72,1,0,-435,-359
59,604,-72,1,0,-611,-176
59,605,-72,1,0,-665,50
59,606,-72,1,0,-570,310
59,607,-72,1,0,-379,500
59,608,-72,1,0,-172,612
59,609,-72,1,0,-13,628
59,610,-72,1,0,8,552
59,611,-72,1,0,-48,442
59,612,-72,1,0,-99,347
59,613,-72,1,0,-68,310
59,614,-72,1,0,45,303
59,615,-72,1,0,207,272
59,616,-72,1,0,300,183
59,617,-72,1,0,289,28
59,618,-72,1,0,135,-177
59,619,-72,1,0,-79,-308
59,620,-72,1,0,-293,-331
59,621,-72,1,0,-455,-207
59,622,-72,1,0,-503,-19
