pkt,sample_idx,rssi,ant_array,channel,i,q
54,140,-63,1,14,1,56
54,141,-63,1,14,37,50
54,142,-63,1,14,61,30
54,143,-63,1,14,70,1
54,144,-63,1,14,65,-25
54,145,-63,1,14,47,-49
54,146,-63,1,14,21,-60
54,147,-63,1,14,-14,-57
54,148,-63,1,14,-44,-41
54,149,-63,1,14,-65,-12
54,150,-63,1,14,-67,14
54,151,-63,1,14,-54,38
54,152,-63,1,14,-33,53
54,153,-63,1,14,-14,62
54,154,-63,1,14,-4,70
54,155,-63,1,14,-7,77
54,156,-63,1,14,-13,82
54,157,-63,1,14,-10,83
54,158,-63,1,14,13,76
54,159,-63,1,14,43,63
54,160,-63,1,14,72,38
54,161,-63,1,14,83,10
54,162,-63,1,14,73,-20
54,163,-63,1,14,39,-46
54,164,-63,1,14,0,-57
54,165,-63,1,14,-41,-49
54,166,-63,1,14,-65,-29
54,167,-63,1,14,-72,2
54,168,-63,1,14,-63,32
54,169,-63,1,14,-41,57
54,170,-63,1,14,-11,66
54,171,-63,1,14,22,59
54,172,-63,1,14,54,34
54,173,-63,1,14,67,3
54,174,-63,1,14,64,-29
54,175,-63,1,14,47,-49
54,176,-63,1,14,22,-61
54,177,-63,1,14,4,-66
54,178,-63,1,14,-4,-71
54,179,-63,1,14,-1,-77
54,180,-63,1,14,3,-83
54,181,-63,1,14,-4,-85
54,182,-63,1,14,-23,-78
54,183,-63,1,14,-55,-60
54,184,-63,1,14,-78,-34
54,185,-63,1,14,-84,-1
54,186,-63,1,14,-67,26
54,187,-63,1,14,-28,47
54,188,-63,1,14,14,50
54,189,-63,1,14,55,36
54,190,-63,1,14,75,10
54,191,-63,1,14,76,-20
54,192,-63,1,14,60,-50
54,193,-63,1,14,32,-66
54,194,-63,1,14,-5,-65
54,195,-63,1,14,-35,-49
54,196,-63,1,14,-60,-17
54,197,-63,1,14,-68,13
54,198,-63,1,14,-58,40
54,199,-63,1,14,-37,54
54,200,-63,1,14,-11,60
54,201,-63,1,14,12,63
54,202,-63,1,14,20,66
54,203,-63,1,14,18,73
54,204,-63,1,14,16,80
54,205,-63,1,14,23,81
54,206,-63,1,14,43,70
54,207,-63,1,14,69,42
54,208,-63,1,14,83,7
54,209,-63,1,14,80,-29
54,210,-63,1,14,52,-56
54,211,-63,1,14,14,-61
54,212,-63,1,14,-30,-46
54,213,-63,1,14,-58,-24
54,214,-63,1,14,-71,5
54,215,-63,1,14,-66,30
54,216,-63,1,14,-47,53
54,217,-63,1,14,-21,65
54,218,-63,1,14,12,63
54,219,-63,1,14,39,44
54,220,-63,1,14,58,15
54,221,-63,1,14,63,-22
54,222,-63,1,14,52,-48
54,223,-63,1,14,26,-63
54,224,-63,1,14,-1,-65
54,225,-63,1,14,-26,-62
54,226,-63,1,14,-36,-61
54,227,-63,1,14,-35,-66
54,228,-63,1,14,-32,-73
54,229,-63,1,14,-39,-72
54,230,-63,1,14,-60,-55
54,231,-63,1,14,-79,-27
54,232,-63,1,14,-88,12
54,233,-63,1,14,-75,43
54,234,-63,1,14,-37,61
54,235,-63,1,14,4,57
54,236,-63,1,14,45,35
54,237,-63,1,14,66,6
54,238,-63,1,14,68,-24
54,239,-63,1,14,53,-50
54,240,-63,1,14,30,-64
54,241,-63,1,14,1,-70
54,242,-63,1,14,-22,-61
54,243,-63,1,14,-44,-38
54,244,-63,1,14,-57,-7
54,245,-63,1,14,-60,30
54,246,-63,1,14,-49,57
54,247,-63,1,14,-20,70
54,248,-63,1,14,11,67
54,249,-63,1,14,37,56
54,250,-63,1,14,49,49
54,251,-63,1,14,48,52
54,252,-63,1,14,43,62
54,253,-63,1,14,45,64
54,254,-63,1,14,58,48
54,255,-63,1,14,71,19
54,256,-63,1,14,78,-19
54,257,-63,1,14,68,-47
54,258,-63,1,14,42,-61
54,259,-63,1,14,1,-59
54,260,-63,1,14,-35,-41
54,261,-63,1,14,-62,-9
54,262,-63,1,14,-65,21
54,263,-63,1,14,-50,48
54,264,-63,1,14,-29,62
54,265,-63,1,14,-3,67
54,266,-63,1,14,21,59
54,267,-63,1,14,43,37
54,268,-63,1,14,62,0
54,269,-63,1,14,65,-34
54,270,-63,1,14,48,-63
54,271,-63,1,14,19,-71
54,272,-63,1,14,-17,-64
54,273,-63,1,14,-40,-54
54,274,-63,1,14,-48,-49
54,275,-63,1,14,-45,-56
54,276,-63,1,14,-42,-67
54,277,-63,1,14,-50,-70
54,278,-63,1,14,-66,-53
54,279,-63,1,14,-82,-17
54,280,-63,1,14,-84,20
54,281,-63,1,14,-68,52
54,282,-63,1,14,-38,64
54,283,-63,1,14,5,56
54,284,-63,1,14,39,35
54,285,-63,1,14,62,4
54,286,-63,1,14,64,-23
54,287,-63,1,14,51,-44
54,288,-63,1,14,25,-59
54,289,-63,1,14,-2,-61
54,290,-63,1,14,-32,-48
54,291,-63,1,14,-52,-24
54,292,-63,1,14,-61,12
54,293,-63,1,14,-53,44
54,294,-63,1,14,-29,65
54,295,-63,1,14,-1,68
54,296,-63,1,14,28,60
54,297,-63,1,14,51,46
54,298,-63,1,14,60,41
54,299,-63,1,14,62,45
54,300,-63,1,14,60,52
54,301,-63,1,14,62,51
54,302,-63,1,14,69,34
54,303,-63,1,14,77,-1
54,304,-63,1,14,76,-37
54,305,-63,1,14,60,-67
54,306,-63,1,14,24,-77
54,307,-63,1,14,-16,-65
54,308,-63,1,14,-52,-31
54,309,-63,1,14,-67,3
54,310,-63,1,14,-59,36
54,311,-63,1,14,-37,56
54,312,-63,1,14,-9,67
54,313,-63,1,14,14,65
54,314,-63,1,14,36,50
54,315,-63,1,14,50,23
54,316,-63,1,14,57,-10
54,317,-63,1,14,50,-47
54,318,-63,1,14,29,-69
54,319,-63,1,14,-5,-74
54,320,-63,1,14,-34,-63
54,321,-63,1,14,-54,-44
54,322,-63,1,14,-63,-34
54,323,-63,1,14,-65,-37
54,324,-63,1,14,-67,-43
54,325,-63,1,14,-72,-42
54,326,-63,1,14,-77,-23
54,327,-63,1,14,-79,6
54,328,-63,1,14,-69,43
54,329,-63,1,14,-49,65
54,330,-63,1,14,-13,69
54,331,-63,1,14,22,51
54,332,-63,1,14,52,16
54,333,-63,1,14,60,-19
54,334,-63,1,14,51,-48
54,335,-63,1,14,26,-69
54,336,-63,1,14,-2,-75
54,337,-63,1,14,-31,-64
54,338,-63,1,14,-49,-41
54,339,-63,1,14,-56,-2
54,340,-63,1,14,-48,32
54,341,-63,1,14,-28,60
54,342,-63,1,14,-3,69
54,343,-63,1,14,26,63
54,344,-63,1,14,47,47
54,345,-63,1,14,60,30
54,346,-63,1,14,69,21
54,347,-63,1,14,72,22
54,348,-63,1,14,75,24
54,349,-63,1,14,78,17
54,350,-63,1,14,79,-4
54,351,-63,1,14,73,-33
54,352,-63,1,14,54,-64
54,353,-63,1,14,25,-78
54,354,-63,1,14,-9,-74
54,355,-63,1,14,-42,-46
54,356,-63,1,14,-59,-10
54,357,-63,1,14,-56,29
54,358,-63,1,14,-40,53
54,359,-63,1,14,-12,62
54,360,-63,1,14,13,59
54,361,-63,1,14,38,45
54,362,-63,1,14,53,24
54,363,-63,1,14,58,-2
54,364,-63,1,14,50,-36
54,365,-63,1,14,31,-60
54,366,-63,1,14,3,-71
54,367,-63,1,14,-24,-63
54,368,-63,1,14,-48,-42
54,369,-63,1,14,-61,-24
54,370,-63,1,14,-70,-17
54,371,-63,1,14,-74,-23
54,372,-63,1,14,-76,-32
54,373,-63,1,14,-79,-28
54,374,-63,1,14,-81,-9
54,375,-63,1,14,-77,25
54,376,-63,1,14,-64,56
54,377,-63,1,14,-34,78
54,378,-63,1,14,3,77
54,379,-63,1,14,40,50
54,380,-63,1,14,59,13
54,381,-63,1,14,59,-27
54,382,-63,1,14,45,-51
54,383,-63,1,14,23,-63
54,384,-63,1,14,-2,-65
54,385,-63,1,14,-24,-56
54,386,-63,1,14,-45,-35
54,387,-63,1,14,-56,-5
54,388,-63,1,14,-52,34
54,389,-63,1,14,-32,61
54,390,-63,1,14,1,71
54,391,-63,1,14,29,63
54,392,-63,1,14,51,42
54,393,-63,1,14,63,20
54,394,-63,1,14,68,10
54,395,-63,1,14,70,13
54,396,-63,1,14,74,17
54,397,-63,1,14,79,12
54,398,-63,1,14,80,-8
54,399,-63,1,14,69,-43
54,400,-63,1,14,45,-71
54,401,-63,1,14,12,-85
54,402,-63,1,14,-25,-74
54,403,-63,1,14,-46,-44
54,404,-63,1,14,-53,1
54,405,-63,1,14,-44,37
54,406,-63,1,14,-25,62
54,407,-63,1,14,-2,70
54,408,-63,1,14,25,63
54,409,-63,1,14,47,47
54,410,-63,1,14,60,19
54,411,-63,1,14,57,-12
54,412,-63,1,14,40,-41
54,413,-63,1,14,10,-64
54,414,-63,1,14,-17,-68
54,415,-63,1,14,-40,-52
54,416,-63,1,14,-54,-28
54,417,-63,1,14,-64,-4
54,418,-63,1,14,-71,5
54,419,-63,1,14,-78,2
54,420,-63,1,14,-84,-2
54,421,-63,1,14,-86,3
54,422,-63,1,14,-80,24
54,423,-63,1,14,-62,52
54,424,-63,1,14,-30,78
54,425,-63,1,14,4,82
54,426,-63,1,14,35,60
54,427,-63,1,14,50,24
54,428,-63,1,14,51,-20
54,429,-63,1,14,40,-51
54,430,-63,1,14,20,-68
54,431,-63,1,14,-6,-70
54,432,-63,1,14,-31,-60
54,433,-63,1,14,-53,-37
54,434,-63,1,14,-61,-7
54,435,-63,1,14,-51,30
54,436,-63,1,14,-26,57
54,437,-63,1,14,9,69
54,438,-63,1,14,37,63
54,439,-63,1,14,59,41
54,440,-63,1,14,66,15
54,441,-63,1,14,67,-6
54,442,-63,1,14,67,-20
54,443,-63,1,14,69,-20
54,444,-63,1,14,74,-19
54,445,-63,1,14,74,-25
54,446,-63,1,14,62,-42
54,447,-63,1,14,41,-64
54,448,-63,1,14,9,-80
54,449,-63,1,14,-19,-79
54,450,-63,1,14,-42,-59
54,451,-63,1,14,-54,-20
54,452,-63,1,14,-49,20
54,453,-63,1,14,-28,55
54,454,-63,1,14,0,69
54,455,-63,1,14,32,62
54,456,-63,1,14,55,42
54,457,-63,1,14,67,13
54,458,-63,1,14,63,-15
54,459,-63,1,14,44,-41
54,460,-63,1,14,11,-63
54,461,-63,1,14,-23,-68
54,462,-63,1,14,-51,-54
54,463,-63,1,14,-63,-29
54,464,-63,1,14,-64,4
54,465,-63,1,14,-59,26
54,466,-63,1,14,-58,36
54,467,-63,1,14,-63,34
54,468,-63,1,14,-73,30
54,469,-63,1,14,-78,33
54,470,-63,1,14,-68,47
54,471,-63,1,14,-41,68
54,472,-63,1,14,-6,80
54,473,-63,1,14,31,75
54,474,-63,1,14,52,50
54,475,-63,1,14,57,6
54,476,-63,1,14,45,-35
54,477,-63,1,14,20,-67
54,478,-63,1,14,-4,-76
54,479,-63,1,14,-26,-69
54,480,-63,1,14,-47,-50
54,481,-63,1,14,-59,-28
54,482,-63,1,14,-61,3
54,483,-63,1,14,-48,32
54,484,-63,1,14,-20,57
54,485,-63,1,14,11,67
54,486,-63,1,14,41,57
54,487,-63,1,14,58,33
54,488,-63,1,14,65,2
54,489,-63,1,14,66,-28
54,490,-63,1,14,66,-41
54,491,-63,1,14,70,-41
54,492,-63,1,14,76,-36
54,493,-63,1,14,74,-39
54,494,-63,1,14,59,-54
54,495,-63,1,14,28,-76
54,496,-63,1,14,-7,-87
54,497,-63,1,14,-39,-80
54,498,-63,1,14,-61,-49
54,499,-63,1,14,-64,-11
54,500,-63,1,14,-48,31
54,501,-63,1,14,-23,57
54,502,-63,1,14,7,68
54,503,-63,1,14,32,64
54,504,-63,1,14,53,47
54,505,-63,1,14,63,25
54,506,-63,1,14,62,-4
54,507,-63,1,14,46,-31
54,508,-63,1,14,19,-53
54,509,-63,1,14,-16,-62
54,510,-63,1,14,-43,-53
54,511,-63,1,14,-61,-29
54,512,-63,1,14,-67,-2
54,513,-63,1,14,-65,25
54,514,-63,1,14,-65,36
54,515,-63,1,14,-71,36
54,516,-63,1,14,-76,32
54,517,-63,1,14,-77,35
54,518,-63,1,14,-61,52
54,519,-63,1,14,-33,72
54,520,-63,1,14,10,83
54,521,-63,1,14,45,71
54,522,-63,1,14,66,36
54,523,-63,1,14,62,-4
54,524,-63,1,14,36,-41
54,525,-63,1,14,6,-59
54,526,-63,1,14,-20,-63
54,527,-63,1,14,-45,-56
54,528,-63,1,14,-62,-38
54,529,-63,1,14,-71,-9
54,530,-63,1,14,-64,21
54,531,-63,1,14,-36,49
54,532,-63,1,14,1,60
54,533,-63,1,14,39,54
54,534,-63,1,14,60,35
54,535,-63,1,14,65,5
54,536,-63,1,14,59,-20
54,537,-63,1,14,51,-40
54,538,-63,1,14,48,-52
54,539,-63,1,14,52,-55
54,540,-63,1,14,58,-56
54,541,-63,1,14,57,-60
54,542,-63,1,14,41,-70
54,543,-63,1,14,13,-80
54,544,-63,1,14,-25,-83
54,545,-63,1,14,-54,-71
54,546,-63,1,14,-70,-42
54,547,-63,1,14,-66,3
54,548,-63,1,14,-43,40
54,549,-63,1,14,-7,65
54,550,-63,1,14,26,64
54,551,-63,1,14,55,44
54,552,-63,1,14,69,17
54,553,-63,1,14,69,-15
54,554,-63,1,14,51,-40
54,555,-63,1,14,21,-57
54,556,-63,1,14,-18,-59
54,557,-63,1,14,-48,-45
54,558,-63,1,14,-65,-20
54,559,-63,1,14,-64,5
54,560,-63,1,14,-51,28
54,561,-63,1,14,-42,43
54,562,-63,1,14,-40,51
54,563,-63,1,14,-47,57
54,564,-63,1,14,-55,61
54,565,-63,1,14,-54,69
54,566,-63,1,14,-37,78
54,567,-63,1,14,-3,86
54,568,-63,1,14,34,83
54,569,-63,1,14,65,58
54,570,-63,1,14,73,21
54,571,-63,1,14,54,-22
54,572,-63,1,14,22,-49
54,573,-63,1,14,-19,-58
54,574,-63,1,14,-48,-50
54,575,-63,1,14,-65,-29
54,576,-63,1,14,-71,2
54,577,-63,1,14,-63,29
54,578,-63,1,14,-41,53
54,579,-63,1,14,-13,64
54,580,-63,1,14,21,58
54,581,-63,1,14,48,40
54,582,-63,1,14,65,11
54,583,-63,1,14,66,-16
54,584,-63,1,14,56,-38
54,585,-63,1,14,42,-56
54,586,-63,1,14,34,-65
54,587,-63,1,14,35,-69
54,588,-63,1,14,38,-71
54,589,-63,1,14,30,-72
54,590,-63,1,14,12,-73
54,591,-63,1,14,-20,-69
54,592,-63,1,14,-50,-59
54,593,-63,1,14,-71,-40
54,594,-63,1,14,-74,-6
54,595,-63,1,14,-55,27
54,596,-63,1,14,-17,56
54,597,-63,1,14,20,65
54,598,-63,1,14,52,55
54,599,-63,1,14,67,31
54,600,-63,1,14,70,-2
54,601,-63,1,14,60,-31
54,602,-63,1,14,35,-54
54,603,-63,1,14,2,-62
54,604,-63,1,14,-33,-57
54,605,-63,1,14,-60,-37
54,606,-63,1,14,-69,-12
54,607,-63,1,14,-61,17
54,608,-63,1,14,-45,38
54,609,-63,1,14,-30,53
54,610,-63,1,14,-27,60
54,611,-63,1,14,-35,65
54,612,-63,1,14,-41,70
54,613,-63,1,14,-36,75
54,614,-63,1,14,-10,78
54,615,-63,1,14,22,74
54,616,-63,1,14,57,59
54,617,-63,1,14,74,34
54,618,-63,1,14,73,-3
54,619,-63,1,14,50,-36
54,620,-63,1,14,10,-60
54,621,-63,1,14,-29,-60
54,622,-63,1,14,-56,-42
54,623,-63,1,14,-68,-13
55,0,-60,1,24,-96,-18
55,1,-60,1,24,-98,20
55,2,-60,1,24,-87,54
55,3,-60,1,24,-60,85
55,4,-60,1,24,-28,101
55,5,-60,1,24,14,102
55,6,-60,1,24,50,89
55,7,-60,1,24,82,58
55,8,-60,1,24,99,24
55,9,-60,1,24,101,-19
55,10,-60,1,24,88,-56
55,11,-60,1,24,59,-90
55,12,-60,1,24,25,-107
55,13,-60,1,24,-16,-108
55,14,-60,1,24,-52,-94
55,15,-60,1,24,-83,-62
55,16,-60,1,24,-99,-25
55,17,-60,1,24,-101,20
55,18,-60,1,24,-86,55
55,19,-60,1,24,-56,86
55,20,-60,1,24,-18,101
55,21,-60,1,24,27,99
55,22,-60,1,24,64,82
55,23,-60,1,24,93,47
55,24,-60,1,24,104,10
55,25,-60,1,24,98,-32
55,26,-60,1,24,78,-64
55,27,-60,1,24,44,-90
55,28,-60,1,24,5,-100
55,29,-60,1,24,-31,-96
55,30,-60,1,24,-66,-77
55,31,-60,1,24,-90,-48
55,32,-60,1,24,-103,-7
55,33,-60,1,24,-101,30
55,34,-60,1,24,-82,66
55,35,-60,1,24,-54,89
55,36,-60,1,24,-13,102
55,37,-60,1,24,26,99
55,38,-60,1,24,67,80
55,39,-60,1,24,96,49
55,40,-60,1,24,111,4
55,41,-60,1,24,101,-39
55,42,-60,1,24,64,-76
55,43,-60,1,24,14,-89
55,44,-60,1,24,-44,-78
55,45,-60,1,24,-85,-53
55,46,-60,1,24,-107,-12
55,47,-60,1,24,-105,28
55,48,-60,1,24,-81,71
55,49,-60,1,24,-45,94
55,50,-60,1,24,2,94
55,51,-60,1,24,37,68
55,52,-60,1,24,60,22
55,53,-60,1,24,61,-18
55,54,-60,1,24,45,-49
55,55,-60,1,24,20,-59
55,56,-60,1,24,-4,-59
55,57,-60,1,24,-25,-59
55,58,-60,1,24,-35,-67
55,59,-60,1,24,-39,-84
55,60,-60,1,24,-43,-95
55,61,-60,1,24,-58,-91
55,62,-60,1,24,-79,-69
55,63,-60,1,24,-101,-27
55,64,-60,1,24,-106,15
55,65,-60,1,24,-86,54
55,66,-60,1,24,-48,76
55,67,-60,1,24,9,81
55,68,-60,1,24,58,66
55,69,-60,1,24,97,33
55,70,-60,1,24,108,-4
55,71,-60,1,24,99,-47
55,72,-60,1,24,72,-79
55,73,-60,1,24,29,-100
55,74,-60,1,24,-12,-95
55,75,-60,1,24,-51,-62
55,76,-60,1,24,-70,-18
55,77,-60,1,24,-67,33
55,78,-60,1,24,-46,64
55,79,-60,1,24,-12,73
55,80,-60,1,24,17,66
55,81,-60,1,24,40,55
55,82,-60,1,24,48,55
55,83,-60,1,24,50,69
55,84,-60,1,24,56,84
55,85,-60,1,24,70,82
55,86,-60,1,24,91,53
55,87,-60,1,24,105,10
55,88,-60,1,24,106,-40
55,89,-60,1,24,86,-75
55,90,-60,1,24,41,-94
55,91,-60,1,24,-11,-90
55,92,-60,1,24,-65,-62
55,93,-60,1,24,-97,-23
55,94,-60,1,24,-105,26
55,95,-60,1,24,-88,65
55,96,-60,1,24,-52,96
55,97,-60,1,24,-13,106
55,98,-60,1,24,28,92
55,99,-60,1,24,54,57
55,100,-60,1,24,63,4
55,101,-60,1,24,54,-38
55,102,-60,1,24,30,-66
55,103,-60,1,24,2,-68
55,104,-60,1,24,-26,-57
55,105,-60,1,24,-43,-48
55,106,-60,1,24,-52,-54
55,107,-60,1,24,-57,-68
55,108,-60,1,24,-63,-82
55,109,-60,1,24,-75,-80
55,110,-60,1,24,-91,-53
55,111,-60,1,24,-101,-12
55,112,-60,1,24,-97,41
55,113,-60,1,24,-70,80
55,114,-60,1,24,-28,91
55,115,-60,1,24,27,78
55,116,-60,1,24,71,47
55,117,-60,1,24,101,5
55,118,-60,1,24,104,-35
55,119,-60,1,24,81,-76
55,120,-60,1,24,44,-102
55,121,-60,1,24,-4,-107
55,122,-60,1,24,-39,-90
55,123,-60,1,24,-60,-48
55,124,-60,1,24,-63,-3
55,125,-60,1,24,-51,39
55,126,-60,1,24,-31,62
55,127,-60,1,24,-3,67
55,128,-60,1,24,21,58
55,129,-60,1,24,42,48
55,130,-60,1,24,52,49
55,131,-60,1,24,58,64
55,132,-60,1,24,64,78
55,133,-60,1,24,78,79
55,134,-60,1,24,95,55
55,135,-60,1,24,108,8
55,136,-60,1,24,102,-40
55,137,-60,1,24,72,-80
55,138,-60,1,24,26,-95
55,139,-60,1,24,-32,-84
55,140,-60,1,24,-77,-53
55,141,-60,1,24,-104,-3
55,142,-60,1,24,-99,48
55,143,-60,1,24,-71,85
55,144,-60,1,24,-25,108
55,145,-60,1,24,15,106
55,146,-60,1,24,48,79
55,147,-60,1,24,61,40
55,148,-60,1,24,60,-11
55,149,-60,1,24,46,-49
55,150,-60,1,24,22,-71
55,151,-60,1,24,-3,-70
55,152,-60,1,24,-29,-55
55,153,-60,1,24,-49,-41
55,154,-60,1,24,-64,-40
55,155,-60,1,24,-73,-50
55,156,-60,1,24,-80,-60
55,157,-60,1,24,-86,-56
55,158,-60,1,24,-92,-28
55,159,-60,1,24,-93,11
55,160,-60,1,24,-84,56
55,161,-60,1,24,-59,85
55,162,-60,1,24,-13,95
55,163,-60,1,24,38,78
55,164,-60,1,24,86,37
55,165,-60,1,24,105,-11
55,166,-60,1,24,96,-61
55,167,-60,1,24,63,-92
55,168,-60,1,24,16,-107
55,169,-60,1,24,-24,-103
55,170,-60,1,24,-55,-76
55,171,-60,1,24,-66,-31
55,172,-60,1,24,-59,13
55,173,-60,1,24,-38,53
55,174,-60,1,24,-13,71
55,175,-60,1,24,16,69
55,176,-60,1,24,39,55
55,177,-60,1,24,58,39
55,178,-60,1,24,69,37
55,179,-60,1,24,77,47
55,180,-60,1,24,82,55
55,181,-60,1,24,90,46
55,182,-60,1,24,98,16
55,183,-60,1,24,98,-34
55,184,-60,1,24,84,-76
55,185,-60,1,24,48,-100
55,186,-60,1,24,4,-96
55,187,-60,1,24,-48,-65
55,188,-60,1,24,-84,-23
55,189,-60,1,24,-101,28
55,190,-60,1,24,-90,68
55,191,-60,1,24,-51,99
55,192,-60,1,24,-5,109
55,193,-60,1,24,43,97
55,194,-60,1,24,68,67
55,195,-60,1,24,73,18
55,196,-60,1,24,57,-27
55,197,-60,1,24,29,-62
55,198,-60,1,24,-1,-73
55,199,-60,1,24,-32,-64
55,200,-60,1,24,-56,-42
55,201,-60,1,24,-69,-25
55,202,-60,1,24,-76,-20
55,203,-60,1,24,-79,-27
55,204,-60,1,24,-85,-36
55,205,-60,1,24,-94,-30
55,206,-60,1,24,-102,-2
55,207,-60,1,24,-100,36
55,208,-60,1,24,-82,80
55,209,-60,1,24,-48,103
55,210,-60,1,24,6,100
55,211,-60,1,24,54,69
55,212,-60,1,24,92,13
55,213,-60,1,24,99,-40
55,214,-60,1,24,74,-84
55,215,-60,1,24,35,-106
55,216,-60,1,24,-14,-108
55,217,-60,1,24,-50,-93
55,218,-60,1,24,-71,-57
55,219,-60,1,24,-70,-16
55,220,-60,1,24,-51,30
55,221,-60,1,24,-26,59
55,222,-60,1,24,3,70
55,223,-60,1,24,25,62
55,224,-60,1,24,42,41
55,225,-60,1,24,54,25
55,226,-60,1,24,66,22
55,227,-60,1,24,77,32
55,228,-60,1,24,90,43
55,229,-60,1,24,100,31
55,230,-60,1,24,101,-1
55,231,-60,1,24,88,-51
55,232,-60,1,24,62,-89
55,233,-60,1,24,21,-107
55,234,-60,1,24,-21,-95
55,235,-60,1,24,-64,-55
55,236,-60,1,24,-86,-6
55,237,-60,1,24,-86,50
55,238,-60,1,24,-62,87
55,239,-60,1,24,-17,108
55,240,-60,1,24,27,105
55,241,-60,1,24,67,79
55,242,-60,1,24,81,43
55,243,-60,1,24,74,-5
55,244,-60,1,24,49,-41
55,245,-60,1,24,14,-64
55,246,-60,1,24,-14,-68
55,247,-60,1,24,-36,-53
55,248,-60,1,24,-49,-33
55,249,-60,1,24,-60,-17
55,250,-60,1,24,-69,-15
55,251,-60,1,24,-82,-24
55,252,-60,1,24,-93,-30
55,253,-60,1,24,-103,-20
55,254,-60,1,24,-103,10
55,255,-60,1,24,-90,54
55,256,-60,1,24,-62,89
55,257,-60,1,24,-16,107
55,258,-60,1,24,35,93
55,259,-60,1,24,73,53
55,260,-60,1,24,93,-5
55,261,-60,1,24,88,-56
55,262,-60,1,24,61,-94
55,263,-60,1,24,22,-108
55,264,-60,1,24,-25,-103
55,265,-60,1,24,-61,-82
55,266,-60,1,24,-81,-43
55,267,-60,1,24,-75,-1
55,268,-60,1,24,-45,43
55,269,-60,1,24,-8,66
55,270,-60,1,24,27,67
55,271,-60,1,24,48,50
55,272,-60,1,24,60,22
55,273,-60,1,24,65,2
55,274,-60,1,24,75,-5
55,275,-60,1,24,87,-1
55,276,-60,1,24,101,1
55,277,-60,1,24,106,-9
55,278,-60,1,24,98,-38
55,279,-60,1,24,77,-71
55,280,-60,1,24,39,-100
55,281,-60,1,24,-1,-107
55,282,-60,1,24,-46,-84
55,283,-60,1,24,-74,-41
55,284,-60,1,24,-85,18
55,285,-60,1,24,-73,64
55,286,-60,1,24,-41,97
55,287,-60,1,24,3,107
55,288,-60,1,24,44,98
55,289,-60,1,24,78,72
55,290,-60,1,24,87,33
55,291,-60,1,24,69,-16
55,292,-60,1,24,36,-53
55,293,-60,1,24,-6,-72
55,294,-60,1,24,-36,-67
55,295,-60,1,24,-53,-42
55,296,-60,1,24,-59,-16
55,297,-60,1,24,-64,5
55,298,-60,1,24,-73,11
55,299,-60,1,24,-89,8
55,300,-60,1,24,-101,8
55,301,-60,1,24,-104,21
55,302,-60,1,24,-93,47
55,303,-60,1,24,-65,82
55,304,-60,1,24,-29,105
55,305,-60,1,24,17,108
55,306,-60,1,24,55,83
55,307,-60,1,24,81,29
55,308,-60,1,24,83,-25
55,309,-60,1,24,64,-76
55,310,-60,1,24,33,-101
55,311,-60,1,24,-10,-106
55,312,-60,1,24,-47,-91
55,313,-60,1,24,-79,-58
55,314,-60,1,24,-88,-20
55,315,-60,1,24,-73,26
55,316,-60,1,24,-36,60
55,317,-60,1,24,4,72
55,318,-60,1,24,40,63
55,319,-60,1,24,56,38
55,320,-60,1,24,61,7
55,321,-60,1,24,62,-10
55,322,-60,1,24,72,-12
55,323,-60,1,24,87,-8
55,324,-60,1,24,100,-10
55,325,-60,1,24,100,-26
55,326,-60,1,24,83,-58
55,327,-60,1,24,54,-88
55,328,-60,1,24,12,-109
55,329,-60,1,24,-28,-104
55,330,-60,1,24,-65,-69
55,331,-60,1,24,-81,-17
55,332,-60,1,24,-77,45
55,333,-60,1,24,-52,88
55,334,-60,1,24,-8,109
55,335,-60,1,24,35,102
55,336,-60,1,24,78,73
55,337,-60,1,24,99,37
55,338,-60,1,24,93,-6
55,339,-60,1,24,63,-40
55,340,-60,1,24,17,-63
55,341,-60,1,24,-22,-69
55,342,-60,1,24,-51,-56
55,343,-60,1,24,-61,-29
55,344,-60,1,24,-63,-2
55,345,-60,1,24,-63,22
55,346,-60,1,24,-69,30
55,347,-60,1,24,-82,29
55,348,-60,1,24,-93,29
55,349,-60,1,24,-93,40
55,350,-60,1,24,-76,65
55,351,-60,1,24,-41,94
55,352,-60,1,24,1,109
55,353,-60,1,24,47,98
55,354,-60,1,24,78,65
55,355,-60,1,24,92,7
55,356,-60,1,24,80,-47
55,357,-60,1,24,45,-91
55,358,-60,1,24,0,-108
55,359,-60,1,24,-50,-99
55,360,-60,1,24,-84,-73
55,361,-60,1,24,-101,-31
55,362,-60,1,24,-91,7
55,363,-60,1,24,-56,41
55,364,-60,1,24,-14,58
55,365,-60,1,24,29,59
55,366,-60,1,24,53,46
55,367,-60,1,24,62,22
55,368,-60,1,24,60,-2
55,369,-60,1,24,59,-23
55,370,-60,1,24,66,-34
55,371,-60,1,24,79,-37
55,372,-60,1,24,91,-41
55,373,-60,1,24,89,-52
55,374,-60,1,24,67,-76
55,375,-60,1,24,32,-98
55,376,-60,1,24,-17,-107
55,377,-60,1,24,-58,-93
55,378,-60,1,24,-87,-51
55,379,-60,1,24,-91,2
55,380,-60,1,24,-67,62
55,381,-60,1,24,-28,100
55,382,-60,1,24,23,113
55,383,-60,1,24,65,97
55,384,-60,1,24,98,59
55,385,-60,1,24,108,18
55,386,-60,1,24,92,-22
55,387,-60,1,24,58,-48
55,388,-60,1,24,9,-63
